time	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17
26.73267326732673	0.20574327707823983	2.676335041728076	43.028821905710345	0.7860990469584672	13.499364802635121	4.359047438338561	0.03505776722970025	4.857653483414627	0.94602029493599	24.934651873307562	0.4938371446205075	1.9148731375831984	1.5673737142929078	0.16838864251547267	0.20249609581390837	0.1716556067598017	0.15258072708791975
27.722772277227723	0.20311299017574283	2.6399942748424934	42.9820853955242	0.7845719421209328	13.238388320815117	4.271024421420166	0.03448678838590666	4.783214999812808	0.9299533360476041	25.540270194369207	0.48438308374803457	1.8807933192416126	1.5413254731942327	0.16600075502277817	0.19944282177776296	0.16835122396420266	0.1526006595476041
28.712871287128714	0.2005877131710438	2.6052144403905833	42.91948533623249	0.7828065335673752	12.989263250589765	4.188393254474341	0.033950339647141205	4.710623581285235	0.9149004184307331	26.136408049968413	0.4755486368709846	1.8479547028740047	1.5168882071308398	0.1636599968627485	0.1965533288205347	0.1651950056258976	0.15256720406826801
29.7029702970297	0.19815995972709105	2.5718775758949093	42.84224768330054	0.780821254802239	12.751372971889964	4.110691635186829	0.03344450211242549	4.63988071685089	0.9007466902713067	26.72344972367301	0.4672709841478951	1.8163164611386728	1.493878805519736	0.16136751039747368	0.19381021592402176	0.16217941373067074	0.15248389544272573
30.693069306930692	0.19582291348988837	2.53987732440604	42.75150558789727	0.7786332056065819	12.524123659644863	4.037500471790467	0.03296594691673617	4.57097871732441	0.8873938783251962	27.301751515120014	0.45949469665684134	1.785836829918402	1.4721412187777458	0.1591240705106425	0.1911987685957104	0.15929716969472088	0.15235402533487782
31.683168316831683	0.19357035362797692	2.5091174144843778	42.648307561369506	0.7762582574460923	12.306945258816077	3.968439760172739	0.03251183154885871	4.503902149296177	0.8747575646817226	27.871645136056035	0.45217079838212026	1.756473562259371	1.4515418515850296	0.15693013420316296	0.1887064347684906	0.1565412694324212	0.15218066188024285
32.67326732673267	0.19139659054239017	2.4795104110385964	42.53362471339217	0.7737111494203701	12.099292025148353	3.9031648338322062	0.03207971579444869	4.438629082440444	0.8627649396246104	28.433440528631856	0.44525595090935316	1.7281843038689157	1.4319657956538923	0.15478588415303246	0.18632241551854073	0.1539049927108311	0.1519666673303991
33.663366336633665	0.18929641009242779	2.4509766721141544	42.408357211477	0.7710055756703107	11.900642720127893	3.8413629584591824	0.03166749339975796	4.3751321755798	0.8513529434497171	28.987428218568944	0.4387117443928303	1.7009269024418705	1.4133137415265675	0.15269126703495067	0.1840373437573728	0.15138190792363126	0.1517147139939889
34.65346534653465	0.18726502510750515	2.423443468945078	42.273340065899525	0.7681542649803117	11.71050052768633	3.782750249008738	0.031273336564974545	4.31337962065103	0.8404667319122686	29.53388128646295	0.43250408214338765	1.674659660133206	1.3954994498280506	0.15064602719650988	0.18184303168050722	0.14896587314878884	0.1514272986612349
35.64356435643565	0.18529803294770955	2.3968442335169526	42.129348343641766	0.7651690534949533	11.52839275693525	3.727068877752226	0.030895650554522373	4.253335965286285	0.8300584018954914	30.073057035782366	0.4266026449380436	1.6493415388010064	1.3784476679274869	0.1486497363439658	0.17973227015651622	0.14665103431918924	0.1511067557166754
36.633663366336634	0.1833913782983574	2.3711179117813477	41.97710187697756	0.7620609511578009	11.353870375158847	3.674084552411393	0.030533036632070614	4.194962827733331	0.8200859350014776	30.605198409325055	0.42098042566185623	1.6249323245125298	1.3620924162782104	0.1467018196675413	0.17769866926495706	0.14443182107584548	0.15075526907222056
37.62376237623762	0.18154132039462936	2.3462084029531347	41.81726953258036	0.7588402025457992	11.186507412507567	3.623584239132363	0.03018426165226398	4.138219518380996	0.810512318691589	31.130535202551297	0.41561332449880073	1.6013927578214868	1.346375573089581	0.14480157885714623	0.175736530452787	0.14230294084109152	0.15037488305950908
38.613861386138616	0.1797444040528779	2.322064070774151	41.65047309219558	0.7555163426496988	11.025900270298008	3.575374108548769	0.02984823305898736	4.083063579328782	0.8013048141167382	31.649285110134464	0.41047979676672325	1.5786846349774777	1.3312457033327951	0.14294821237061298	0.1738407434857679	0.14025937152687168	0.14996751239209086
39.603960396039604	0.17799743397153298	2.2986373151585067	41.47729078952083	0.7520982481018874	10.871666959639322	3.5292776841130578	0.029523978256736406	4.029451252203089	0.7924343446472146	32.16165463585352	0.40556054634616817	1.556770884582408	1.3166570870343812	0.1411408332787042	0.17200670277948757	0.13829635322746314	0.14953495129610145
40.59405940594059	0.176297451858556	2.275884195068877	41.298260540691295	0.7485941842860021	10.723446291869621	3.48513417380441	0.029210627537778644	3.977337882932905	0.7838749841462486	32.66783988970696	0.4008382586888839	1.5356156234833016	1.302568910891026	0.1393784849647202	0.17023023900740047	0.1364093791789087	0.14907888189351842
41.584158415841586	0.17464171600425865	2.2537640950016837	41.113882901374424	0.7450118487229691	10.58089703844247	3.442796967374203	0.028907399895757437	3.926678271247356	0.7756035274951975	33.16802729187746	0.3962973680844531	1.5151841951970848	1.2889445934750123	0.1376601549275213	0.1685075627586933	0.1345941862185166	0.1486008819133466
42.57425742574257	0.17302768298262206	2.2322394289032137	40.92462377850567	0.7413584110759868	10.443697074378141	3.4021322831111633	0.028613591193889273	3.8774269715589993	0.767599129220525	33.66239419918168	0.3919238546489098	1.4954431936429058	1.2757512201984227	0.1359847869023668	0.16683521777808835	0.13284674493234624	0.148102431795463
43.56435643564356	0.17145299121064614	2.2112753763516424	40.730916921246106	0.7376405500808595	10.311542516671206	3.363017949407546	0.0283285642560954	3.8295385511034015	0.7598429985330092	34.15110946673797	0.3877050670828076	1.476360474569877	1.2629590685255907	0.13435129148938899	0.16521004185616378	0.1311632496435996	0.14758492124449088
44.554455445544555	0.16991544613562543	2.19083964668607	40.53316621266274	0.7338644876744206	10.18414686673999	3.3253423077365	0.02805174053246472	3.7829678104831634	0.7523181411739589	34.63433395517039	0.38362956777754814	1.4579051567238734	1.2505412075436586	0.13275855545700702	0.16362913386357336	0.12954010836505972	0.14704965528435945
45.54455445544554	0.16841300685292893	2.170902267433699	40.331747781155016	0.7300360205663708	10.061240164078555	3.289003224813593	0.027782593056361472	3.7376699711619983	0.7450091401453663	35.11222099175498	0.3796869972966629	1.4400476145081136	1.2384731588984532	0.1312054498688796	0.16208982574681516	0.1279739328138366	0.14649785985877412
46.53465346534654	0.16694377398679908	2.151435393977475	40.12701194820665	0.7261605494711756	9.94256815670677	3.253907203003689	0.0275206404656916	3.6936008338698985	0.7379019688467962	35.58491679229379	0.37586795568263337	1.4227594636296441	1.2267326085596832	0.12969083716452373	0.16058965856168492	0.12646152856621634	0.1459306870172939
47.524752475247524	0.16550597869422187	2.1324131379322475	39.91928502657229	0.7222431061860186	9.82789149285901	3.2199685794191217	0.02726544190633316	3.6507169113206537	0.730983831362904	36.05256084913632	0.3721638984335196	1.4060135409936974	1.2152991609278794	0.1282135773055978	0.1591263618246304	0.1249998854150096	0.14534921972095277
48.51485148514851	0.1640979726408953	2.113811411572322	39.70887098563923	0.7182883787432983	9.716984936451547	3.1871088026494054	0.027016592648501567	3.6089755389269227	0.7242430248989101	36.51528629064948	0.36856704490194836	1.3897838800610212	1.2041541273047	0.12677253311260964	0.15769783553194203	0.12358616796912104	0.1447544763085482
49.504950495049506	0.16271821888312799	2.095607787096544	39.49605299001391	0.7143007347145893	9.609636609611341	3.15525578239308	0.026773720324911973	3.5683349652913297	0.7176688216885752	36.973220214622295	0.36507029800071295	1.374045682401825	1.1932803444400113	0.1253665748486223	0.15630213450187055	0.12221770653987374	0.14414741463777958
50.495049504950494	0.16136528355117408	2.0777813689071354	39.28109482308813	0.7102842428274907	9.505647263940935	3.12434330392127	0.026536481680272953	3.528754425147814	0.7112513670409991	37.426483999015744	0.36166717362981127	1.3587752863228904	1.1826620178952811	0.12399458414037297	0.1549374546299797	0.12089198834091429	0.14352893593017876
51.48514851485149	0.16003782820625884	2.06031267673386	39.06424221142597	0.7062426931193475	9.404829580203268	3.094310497138994	0.026304559718985623	3.490194197924009	0.7049815900415657	37.875193593899056	0.3583517380103392	1.3439501334466515	1.1722845847864318	0.12265545734781375	0.15360212064308618	0.1196066490051707	0.14289988835958753
52.475247524752476	0.15873460285844093	2.0431835393466558	38.84572405046365	0.7021796156306066	9.30700749836299	3.065101359084333	0.026077661227474812	3.452615652482314	0.6988511261839261	38.31945979494804	0.35511855260821357	1.329548733542588	1.1621345947719215	0.12134810839785418	0.15229457527245516	0.11835946444406995	0.1422610703848638
53.46534653465346	0.15745443955428456	2.026376997318628	38.62575354292078	0.6980982977994851	9.212015577659246	3.0366643223800844	0.02585551459381066	3.4159812803675798	0.6928522495243196	38.75938850110504	0.35196262534907335	1.3155506282524398	1.1521996055497685	0.1200714711637563	0.15101336956619618	0.11714834305044647	0.14161323385544725
54.45544554455446	0.15619624647867608	2.009877213905249	38.40452925699006	0.6940018006586357	9.119698386425673	3.0089518648847573	0.025637867880265612	3.3802547190484304	0.6869778129517503	39.195080957865166	0.3488793673247108	1.3019363541161353	1.1424680907023625	0.11882450144216089	0.1497571541836666	0.11597131824513575	0.14095708690755704
55.445544554455445	0.15495900253149736	1.9936693933792462	38.18223610922713	0.6898929739037158	9.029909921614571	2.9819201570932177	0.025424487117566695	3.3454007662624092	0.6812211955754082	39.62663398715571	0.3458645544120232	1.2886874052156452	1.1329293583610078	0.11760617856613936	0.14852467156241575	0.11482654136934295	0.14029329666334586
56.43564356435643	0.15374175232802312	1.9777397059751234	37.95904627894847	0.6857744699320497	8.942513057231263	2.9555287428819215	0.02521515478425835	3.31138538680848	0.6755762560592973	40.05414020509455	0.34291429310389504	1.2757861957661734	1.1235734789016578	0.11641550670213659	0.1473147488266637	0.11371227491615571	0.13962249175026545
57.42574257425743	0.1525436015865305	1.9620752188441355	37.735120059100524	0.6816487569233622	8.857379020970999	2.9297402503703105	0.025009668447067857	3.278175712775559	0.6700372911210927	40.47768822847368	0.34002499005705444	1.2632160228892395	1.1143912204849808	0.11525151586615419	0.14612629135164648	0.11262688609480342	0.13894526465324925
58.415841584158414	0.15136371286995712	1.9466638324776597	37.51060664816655	0.6775181310290209	8.774386898314606	2.90452012996013	0.024807839541101787	3.245740038105884	0.6645989985068438	40.89736287072077	0.3371933249146654	1.2509610297735858	1.1053739913982854	0.11411326269147512	0.14495827690791308	0.11156884072060563	0.13826217391132894
59.4059405940594	0.15020130164873496	1.9314942220672788	37.28564488780199	0.673384727738576	8.693423163046944	2.879836416668147	0.02460949227060494	3.2140478083484205	0.659256443813255	41.31324532808902	0.33441622598657783	1.2390061693957861	1.096513788249934	0.11299983097927217	0.1438097503153108	0.11053669741983772	0.13757374617069074
60.396039603960396	0.14905563265971097	1.9165557833968543	37.060363949789036	0.6692505324763195	8.61438123340523	2.855659514505484	0.024414462616102358	3.1830696062853736	0.6540050306913388	41.72541335660457	0.33169084846795815	1.2273371689406436	1.087803149315043	0.11191033205701924	0.14267981855500575	0.10952910214133553	0.13688047810334905
61.386138613861384	0.14792601653413448	1.9018385828359727	36.83488397634906	0.665117390487691	8.53716105267602	2.8319620005525197	0.024222597434081318	3.152777134107304	0.6488404739778061	42.133941440377214	0.32901455487717374	1.2159404950304133	1.0792351123496766	0.11084390497012143	0.14156764628749618	0.10854478296184152	0.13618283820184401
62.37623762376238	0.14681180667307592	1.887333311090979	36.60931667706643	0.660987016063806	8.461668693263782	2.8087184468309276	0.024033753638502645	3.12314319269107	0.6437587754019529	42.538900951737666	0.3263848974595768	1.2048033198516686	1.070803176344551	0.10979971652761109	0.14047245173608958	0.10758254517432812	0.13548126845834282
63.366336633663366	0.1457123963504716	1.8730312404008294	36.38376588546187	0.6568610011493627	8.387815983225954	2.7859052582488073	0.023847797454912126	3.0941416584767034	0.6387562015644931	42.940360303625994	0.32379960233356886	1.1939134882495235	1.0625012667627414	0.10877696122081666	0.1393935029002743	0.10664126664804488	0.1347761859359912
64.35643564356435	0.144627216024582	1.8589241848767437	36.15832807823993	0.6527408233792106	8.315520154147478	2.7635005249841322	0.023664603738799816	3.0657474583945783	0.6338292639148126	43.33838509466294	0.3212565551737413	1.1832594858366905	1.054323703850362	0.10777486103262651	0.13833011406593684	0.10571989344742268	0.134067984240362
65.34653465346534	0.1435557308429169	1.8450044637514198	35.93309285955558	0.6486278535786748	8.24470350949909	2.7414838880118224	0.023484055351787103	3.037936543217598	0.6289747005156335	43.73303824721362	0.3187537882699448	1.172830408162486	1.0462651737038013	0.10679266515180859	0.13728164258697118	0.1048174357001333	0.13335703489706563
66.33663366336634	0.14249743832374515	1.8312648672764495	35.70814341306048	0.6445233627692599	8.175293112287198	2.719836416387257	0.023306042589102797	3.010685859697936	0.6241894593826118	44.12438013884663	0.3162894687975626	1.1626159309573543	1.0383207017734153	0.10582964960700798	0.13624748591120417	0.10393296370041023	0.1326436886427274
67.32673267326733	0.141451866201368	1.8176986250693825	35.48355692382116	0.6404285287112716	8.107220491101637	2.698540495218051	0.023130462653430068	2.983973321779268	0.6194706832388013	44.512468727475216	0.3138618881731761	1.152606281470477	1.030485628562775	0.10488511683211116	0.13522707883019544	0.10306560423725772	0.13192827663477733
68.31683168316832	0.14041857042266484	1.8042993767181554	35.25940497218553	0.6363444420147605	8.040421363612664	2.6775797233085523	0.022957219170585835	2.9577777811489225	0.6148156955372333	44.89735967047466	0.3114694523791359	1.1427922109060886	1.0227555873020424	0.1039583951738765	0.13421989093358772	0.10221453713643223	0.1312111115854741
69.3069306930693	0.13939713328286576	1.7910611444585016	35.03575390164069	0.6322721118497926	7.974835376520623	2.656938819526593	0.022786221742887906	2.9320789973616534	0.6102219876187608	45.27910643808034	0.3091106731509505	1.1331649679509301	1.0151264833942237	0.10304883835172168	0.1332254242498963	0.10137899200441201	0.13049248882551984
70.29702970297029	0.13838716169134327	1.7779783077832723	34.812665162213456	0.6282124712795677	7.910405861217371	2.6366035371507524	0.022617385537043056	2.9068576077322	0.6056872069033886	45.65776042127775	0.30678415994511077	1.1237162733939967	1.0075944754803754	0.10215582487787048	0.13224321105989661	0.10055824516564094	0.12977268730131328
71.2871287128713	0.13738828555652632	1.765045579818271	34.590195631314955	0.6241663822453734	7.847079604148834	2.6165605853784557	0.022450630903102804	2.8820950971751556	0.6012091460060892	46.03337103448735	0.3044886125997716	1.1144382958142969	1.0001559579574966	0.10127875744598022	0.13127281186688722	0.09975161678096327	0.12905197051085257
72.27722772277228	0.13640015628496122	1.752257985387806	34.36839791283691	0.6201346402155523	7.784806631540505	2.59679755755574	0.022285883022717053	2.857773768147591	0.5967857327194381	46.40598581310771	0.3022228146396366	1.1053236283550565	0.9928075448625334	0.1004170622942328	0.13031381351621313	0.09895846814340256	0.12833058738034286
73.26732673267327	0.13542244537330095	1.739610840453595	34.14732061844318	0.6161179785591827	7.723540006021104	2.5773028647716627	0.022123071580905866	2.8338767107967096	0.5924150206883855	46.775650506750104	0.29998562709073273	1.0963652664311134	0.9855460548502193	0.09957018855136555	0.12936582743554628	0.09817819912109763	0.1276087730921421
74.25742574257426	0.13445484309870598	1.7270997330062259	33.927008629921126	0.612117072626744	7.663235636018757	2.5580656750414223	0.0219621304624723	2.810387773432673	0.5880951808071678	47.142409167800665	0.29777598282307977	1.0875565864669483	0.9783684973146833	0.09873760756798253	0.12842848800244377	0.09741024575842203	0.12688674986083906
75.24752475247524	0.13349705731110956	1.71472050545815	33.707503341838	0.6081325435258906	7.603852098563642	2.5390758581722164	0.021802997473646613	2.787291533460592	0.583824493352423	47.506304235021254	0.2955928814268359	1.0788913257486656	0.9712720596798163	0.09791881223645262	0.1275014510430184	0.09665407804337327	0.12616472765527234
76.23762376237623	0.13254881229930388	1.7024692381221058	33.488842889796885	0.6041649616740301	7.5453504720658175	2.520323934602621	0.02164561408164576	2.7645732688234435	0.5796013406345697	47.86737661337314	0.2934353844571204	1.0703635631507482	0.9642540955161715	0.09711331630812335	0.126584392424769	0.09590919779900932	0.12544290488084373
77.22772277227723	0.13160984772553583	1.6903422336959821	33.271062365285225	0.600214850143006	7.487694178437323	2.501801027876727	0.021489925170757672	2.7422189299922994	0.5754242001258836	48.22566575025978	0.291302611015211	1.0619677007004056	0.9573121134192804	0.09632065371039332	0.12567700673654886	0.09517513669121452	0.12472146902478205
78.21782178217822	0.130679917635272	1.6783360028518715	33.0541940158059	0.596282687775562	7.4308488354786855	2.4834988210959548	0.021335878816559073	2.7202151125782876	0.5712916381116409	48.581209707818395	0.2891937336982249	1.053698446067028	0.9504437667234978	0.09554037786435243	0.12477900606413779	0.09445145436428214	0.12400059726070928
79.20792079207921	0.12975878953821482	1.666447250870485	32.838267430996396	0.5923689120843965	7.37478211911892	2.4654095170674513	0.021183426077165196	2.698549030635364	0.5672023038305543	48.93404523136199	0.28710797488975126	1.045550795964519	0.9436468439991572	0.09477206100621523	0.12389011885605938	0.09373773669937178	0.12328045701434588
80.1980198019802	0.12884624354802973	1.6546728651353324	32.62330971712476	0.5884739219707152	7.3194636339296055	2.4475258014057775	0.021032520798320416	2.677208490661306	0.5631549240103346	49.28420781451686	0.2850446033210567	1.0375200203512733	0.9369192601844502	0.09401529351602782	0.1230100888632938	0.09303359417636427	0.12256120649683705
81.18811881188118	0.1279420715778465	1.6430099034429582	32.40934566050673	0.5845980802706577	7.264864791571773	2.4298408083935596	0.02088311943156237	2.6561818663350025	0.5591482977754351	49.631731761145254	0.28300293088467576	1.0296016474120164	0.9302590483160988	0.09326968325568073	0.12213867414899966	0.09233866033496599	0.12184299520712631
82.17821782178218	0.12704607658929454	1.6314555830962054	32.19639788027546	0.5807417161362776	7.210958696881765	2.4123480894707634	0.0207351808649214	2.635458073999431	0.5551812919114408	49.976650244141936	0.2809823096888176	1.021791449301467	0.9236643518340355	0.09253485491717969	0.12127564616538589	0.09165259033144423	0.12112596440452554
83.16831683168317	0.1261580718908378	1.6200072707179842	31.98448697131571	0.5769051272636283	7.157720041050633	2.395041584106579	0.020588666265101082	2.6150265488940434	0.5512528364552828	50.31899536128712	0.2789821293297798	1.0140854286097951	0.9171334174112183	0.09181044938243849	0.1204207888922622	0.09097505958426141	0.12041024755367309
84.15841584158416	0.12527788048435962	1.6086624727695171	31.773631637537257	0.5730885819706025	7.105125001813269	2.377915592959297	0.02044353893082352	2.594877222193255	0.5473619206013233	50.658798188143514	0.27700181437340626	1.0064798055578419	0.9106645882934168	0.09109612309675798	0.1195738980357704	0.09030576250766928	0.1196959707422751
85.14851485148515	0.12440533445285205	1.597418826668163	31.563848816887706	0.5692923211462415	7.0531511496667045	2.360964752946449	0.02029976415563025	2.5750004988011312	0.5435075888742038	50.99608882836325	0.2750408220110372	0.998971005835554	0.9042562980703619	0.0903915474562933	0.11873478027823603	0.08964441132106055	0.1189832530754791
86.13861386138613	0.12354027438876254	1.5862740924980827	31.35515379818377	0.5655165600727214	7.00177736007168	2.3441840141886665	0.020157309100022572	2.555387235928704	0.5396889375649906	51.33089646139719	0.2730986398868956	0.9915556490863323	0.8979070648728382	0.08969640821055459	0.11790325257854031	0.08899073493354943	0.11827220704704702
87.12871287128712	0.12268254886009591	1.575226145271104	31.147560330325824	0.5617614901287724	6.950983731245063	2.327568618669011	0.020016142672243938	2.5360287224475138	0.5359051114105445	51.66324938774063	0.27117478408257994	0.9842305380056988	0.8916154859636205	0.08901040488055555	0.11707914151932111	0.08834447789891547	0.11756293888885344
