time	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17
11.881188118811881	0.19526956794037909	1.083453960162184	68.12346107680554	0.1814964028856721	2.669954016250385	6.442846551164886	0.04016469760272109	6.9797504304286235	0.8775687004367628	10.967700672906643	0.5562492513165243	0.44873591401033086	0.6802741542913844	0.22200572472538363	0.16792202289401906	0.1413511152185272	0.2217957405830386
12.871287128712872	0.1907305884877142	1.0565582114613346	68.0600025368328	0.1803291875868212	2.468455105917941	6.434965088931929	0.037457730653965404	6.971212179676255	0.8139198537556852	11.454618651305726	0.5445654408989874	0.4229518743307103	0.630823113357476	0.21873714338838618	0.15625226036371875	0.13529994799888867	0.22312108467468417
13.861386138613861	0.1868993520692236	1.033939135281762	67.95388077549745	0.17923951602987498	2.302860870443573	6.42340854153844	0.03509425128530242	6.958692586666641	0.763139576957848	11.922367831313366	0.5331147044846003	0.4031037149002244	0.5886861576946963	0.2154653315501781	0.1461477857307597	0.12966210063405958	0.22429776754498376
14.85148514851485	0.18363810053528007	1.0147584753100236	67.81327293152268	0.17821177368003419	2.1665595272919025	6.4088799544659505	0.033032608118416164	6.942953284004776	0.7224521406691551	12.374495150374408	0.5219507980737988	0.38761695076348984	0.5527884924952066	0.21221500569918914	0.13740484128337188	0.12442255694383722	0.22534740839149564
15.841584158415841	0.180837411380732	0.998351920639788	67.6447683654774	0.17723381951493627	2.0541453251261856	6.391946672640593	0.03123536770257311	6.924608895360641	0.6896924491888806	12.813803706380769	0.5111113862665134	0.3753639606706305	0.5222021794938865	0.20900494040324158	0.12984292577439097	0.11956308720924257	0.22628758639259383
16.831683168316832	0.17840998680892925	0.9841905555893324	67.4536924866652	0.17629615600692558	1.9612037974839722	6.3730677932912165	0.02966911675889381	6.904156776065483	0.6631700556347009	13.242513170758219	0.5006216199253221	0.3655308888184553	0.4961291811686048	0.20584922372124473	0.12330303826810371	0.11506349516534373	0.22713265749306505
17.821782178217823	0.17628590925565607	0.9718515246718518	67.24436031262596	0.1753913128639713	1.8841333275129744	6.352615723529512	0.02830419627490809	6.88200036715697	0.6415635821767731	13.662384972458964	0.49049693298492886	0.357525484454629	0.47388540732341666	0.2027582419913953	0.11764576634759427	0.110902542761348	0.22789439523214436
18.81188118811881	0.17440898939874075	0.9609955338385916	67.02027616502765	0.17451338561093876	1.8199975775205495	6.330893202363384	0.027114401034567595	6.858467635893666	0.6238387931939154	14.074820053879435	0.4807452373738643	0.35091303356839154	0.45488606056201836	0.19973945602160853	0.11274934720796634	0.10705863077087854	0.22858249635682393
19.801980198019802	0.17273393484161315	0.9513494662125973	66.78429177424931	0.17365768723099687	1.766403893969127	6.308146808604485	0.026076667175466618	6.833825709321525	0.609185033671302	14.480935282047176	0.47136865103756487	0.3453716130332298	0.43863240380419016	0.19679801540847044	0.1085077832351065	0.10351029399304304	0.22920498178778412
20.792079207920793	0.17122414047815993	0.9426928568667419	66.53873204283072	0.1728204830526078	1.72140341001152	6.284577727664445	0.025170762628139883	6.8082925383031485	0.5969659104817636	14.881623246661452	0.4623648616036621	0.340660676412478	0.4246999633043437	0.19393724643991198	0.10482906138298802	0.10023655546059305	0.2297685160403294
21.78217821782178	0.16984995358516622	0.9348473032706827	66.28549549971898	0.171998787445112	1.6834091660311452	6.260350367117559	0.024378989878057648	6.7820462310440215	0.5866810104626845	15.277599122371393	0.45372820420954385	0.3365988701594973	0.412728113806999	0.19115904070598963	0.10163350367370085	0.09721717343428506	0.23027866270819838
22.77227722772277	0.16858730420173604	0.9276681265408591	66.02613483274705	0.17119020679275818	1.6511291239128076	6.235599274596961	0.023685906719962638	6.7552325474800385	0.5779361671982024	15.669437451394554	0.44545051405173003	0.3330482664687367	0.4024109543197984	0.18846416532260377	0.09885226134873724	0.09443280699311422	0.23074008953338354
23.762376237623762	0.16741661861328025	0.9210377712763764	65.76192165686741	0.17039281740773404	1.6235114484227362	6.210434709228927	0.023078068072132883	6.7279709349980035	0.5704203489081476	16.057601063896822	0.43752180067073165	0.32990307747592457	0.39348936381730976	0.1858525109889424	0.09642595544056554	0.09186512001630662	0.231156733521673
24.752475247524753	0.16632195358840857	0.9148605569018965	65.49389875611033	0.16960507001978864	1.599699857617173	6.184947140991404	0.02254379012552392	6.700359402740687	0.5638876728405986	16.442463861424716	0.42993078077615676	0.32708151416683645	0.38574411850609736	0.18332329057458846	0.09430346015976125	0.08949683881165886	0.23153193426739846
25.742574257425744	0.1652903040610182	0.9090584879144731	65.22292231509824	0.16882571466760307	1.5789972322019354	6.159210891780456	0.02207293695334973	6.672478466095493	0.5581433968493175	16.824328795813564	0.4226652983353044	0.32451986821535916	0.3789899546777496	0.1808751981438249	0.09244082187949326	0.0873117750937793	0.2318685418420537
26.73267326732673	0.1643110474618449	0.9035678962857188	64.94969614295657	0.16805374132119022	1.5608359687206426	6.1332870888263775	0.021656728879058743	6.644394346228573	0.5530329900843657	17.20344209097705	0.4157126548677203	0.32216817080892585	0.37307046414944417	0.178506536334836	0.09080030397573491	0.08529482343035769	0.23216900431461895
27.722772277227723	0.16337549651501984	0.8983367429024472	64.67479945502366	0.16728833274730454	1.544753844749039	6.10722606412983	0.021287571460088188	6.616161569473979	0.5484335958975608	17.580004513836762	0.40905986792685134	0.31998698155332517	0.36785371912869325	0.17621531830249113	0.0893495469775148	0.08343194012798795	0.23243543887046042
28.712871287128714	0.162476538382529	0.8933224426144508	64.39870946410737	0.16652882694737783	1.5303743783910648	6.0810693070229656	0.020958903652239274	6.587825082608209	0.5442473525445631	17.954180326558607	0.40269387216966307	0.3179449919107304	0.36322853177084036	0.17399934920261131	0.08806083307259648	0.08171010896209262	0.2326696897051108
29.7029702970297	0.16160834283519426	0.8884901071198065	64.1218197782581	0.16577468712398108	1.5173908500001714	6.05485105531293	0.020665063588916403	6.559421976589005	0.5403961588831698	18.326104412609453	0.39660167449287836	0.31601722076902067	0.35910126349436633	0.17185629119097948	0.08691044422773964	0.0801172979016115	0.23287337522570284
30.693069306930692	0.16076612578558414	0.8838111224571175	63.84445540347686	0.1650254775972065	1.5055533058152046	6.0285995935528485	0.020401170371453677	6.5309828930155795	0.5368175654248193	18.695887961643532	0.3907704724265153	0.3141836440893016	0.35539310856497286	0.16978371512415477	0.085878103679124	0.07864241000827188	0.2330479265904751
31.683168316831683	0.15994595735327063	0.8792619952898403	63.56688499264113	0.16428084444398858	1.494657988237373	6.0023383135703625	0.02016302029382036	6.502533173034555	0.5334615430724011	19.063623014639667	0.3851877431578766	0.3124281455421303	0.3520377854419322	0.16777914152467008	0.0849464912296523	0.07727523093174427	0.2331946192185994
32.67326732673267	0.15914460584318274	0.8748234157047072	63.28933085711929	0.1635404999009461	1.4845387400864196	5.976086581706746	0.01994699599363618	6.474093796848971	0.5302879374561901	19.42938610569483	0.37984130911108	0.31073770660494154	0.34897957769643434	0.16584007287558777	0.08410082356477416	0.0760063748293939	0.23331459858588985
33.663366336633665	0.15835941074995138	0.8704794948251549	63.01197715809135	0.16280420977631557	1.4750600141075634	5.949860448696734	0.01974998711468264	6.445682152754791	0.5272644596894134	19.793241186277335	0.3747193848505762	0.30910177686683	0.3461716738601962	0.16396401891181026	0.08332849160448527	0.07482723007650799	0.23340890136931466
34.65346534653465	0.15758817926742616	0.8662171438642173	62.7349766149653	0.1620717832748736	1.4661111876191795	5.923673231284717	0.019569321173114114	6.417312667225107	0.524365097546792	20.15524197825728	0.3698106091494894	0.30751178111640187	0.34357476234022	0.1621485162564885	0.08261874771003172	0.07372990577162489	0.23347847280074818
35.64356435643565	0.15682910187693255	0.8620255678927069	62.45845600358363	0.16134306476398574	1.457601938845258	5.8975359891121375	0.0194027034388842	6.388997321538146	0.5215688569341523	20.515433870904488	0.36510406531135736	0.30596073117237954	0.34115584370436985	0.16039114349145103	0.08196243636474154	0.07270717976265077	0.2335241809257352
36.633663366336634	0.15608068336889525	0.8578958523416742	62.18252067058462	0.16061792709708897	1.4494584826436445	5.87145791642705	0.019248164712739355	6.360746076129302	0.5188587620950148	20.873855454754512	0.360589292279876	0.30444291818056035	0.33888722694976264	0.15868953256256638	0.08135176246394132	0.07175244868665608	0.23354682834509946
37.62376237623762	0.1553416865554376	0.8538206257158685	61.90725823499696	0.1598962662081511	1.4416205124807295	5.845446663398373	0.019104016103493982	6.332567218681567	0.5162210619541879	21.23053976128854	0.3562562884608878	0.3029536681194897	0.3367456836374513	0.15704137720293887	0.0807800925608307	0.07085968038191293	0.2335471618761808
38.613861386138616	0.15461108617452757	0.8497937834760698	61.63274163423409	0.15917799671935992	1.434038708559656	5.819508600625136	0.018968809853856333	6.3044676506772275	0.5136445968423156	21.5855152697101	0.35209550997309097	0.3014891460212654	0.33471173410487237	0.15544443899476662	0.08024178426290125	0.0700233688585956	0.233525880535178
39.603960396039604	0.15388803117635633	0.8458102622083123	61.35903162871012	0.15846304837669442	1.4266727103738763	5.793649036721274	0.018841305482710537	6.2764531231147105	0.5111202933346403	21.938806724538516	0.34809786457756475	0.30004619892568224	0.3327690463732168	0.1538965515220523	0.07973204011237824	0.0692384919425045	0.23348364213240266
40.59405940594059	0.15317181383060025	0.8418658546957376	61.086178864129124	0.1577513631547111	1.4194894658718769	5.767872397547994	0.018720440549883057	6.248528430676992	0.508640760296096	22.290435801090506	0.34425470234794814	0.29862222938560606	0.33090393015317054	0.152395623003569	0.07924678253111271	0.06850047162451478	0.23342106873356808
41.584158415841586	0.15246184441295585	0.8379570584350677	60.81422557056213	0.15704289290528659	1.412461887415632	5.742182373943111	0.01860530544469697	6.220697571771703	0.5061999654363927	22.640421647838643	0.34055780391625384	0.2972150933206246	0.3291049113022806	0.15093963771566996	0.07878254691809046	0.06780513709514384	0.23333875118932354
42.57425742574257	0.15175763043884988	0.8340809514013768	60.543206964344456	0.15633759744688658	1.4055677566039	5.716582043666231	0.018495121659253985	6.192963880638418	0.5037929757152234	22.98878132937876	0.33699936697405	0.29582301726242677	0.32736237401992	0.14952665646119953	0.07833639031268536	0.06714869039751666	0.23323725290184774
43.56435643564356	0.1510587596237198	0.8302350901368196	60.273152405488005	0.15563544301262663	1.3987888320021733	5.691073972124968	0.018389223086425637	6.165330136468718	0.5014157487543982	23.335530188607873	0.3335719915605581	0.2944445311898642	0.3256682602656896	0.14815481628776717	0.07790581344077745	0.06652767460938751	0.23311711296323173
44.554455445544555	0.15036488588978847	0.8264174260838916	60.00408635443378	0.15493640098977418	1.3921101218198202	5.665660295680182	0.01828703993360842	6.137798653653532	0.49906496492313274	23.68068214333428	0.33026866456587806	0.2930784138940248	0.32401581735296864	0.1468223296226745	0.0774886942258017	0.06593894444214415	0.23297884877772712
45.54455445544554	0.14967571786873748	0.8226262368617343	59.73602916374734	0.1542404468964733	1.3855192909197618	5.640342790616507	0.018188084898287996	6.110371356501219	0.49673789197183504	24.024249929496268	0.3270827437858295	0.29172364846237214	0.3223993861222207	0.14552748295898893	0.07708323112269969	0.06537963913381879	0.23282295825891833
46.53465346534654	0.14899100944744822	0.8188600697710993	59.46899773413779	0.15354755955134142	1.3790061770977302	5.615122930325867	0.018091941294596688	6.08304984118636	0.49443227571694	24.366245300898786	0.32400794179362663	0.29037938594337703	0.32081422322682124	0.14426863520212033	0.07668789484866391	0.06484715750347066	0.23264992167698054
47.524752475247524	0.14831055199030937	0.8151176953317446	59.20300605865263	0.15285772040022685	1.3725623964415414	5.590001932772777	0.017998252864015785	6.0558354271705115	0.49214625165302944	24.706679193414633	0.32103830983455556	0.289044915652607	0.31925635212981196	0.14304421576453896	0.07630138729813135	0.06433913503489289	0.2324602032170478
48.51485148514851	0.14763416794029602	0.8113980690681972	58.93806567448522	0.1521709129712405	1.36618102144412	5.5649807999276675	0.017906715041341184	6.028729199921643	0.4898782734275824	25.045561860055887	0.31816822190476995	0.2877196408896634	0.3177224382941339	0.14185272247923675	0.07592260661115477	0.0638534228624317	0.23225425229841742
49.504950495049506	0.1469617055244887	0.807700299901123	58.67418604042073	0.15148712243173762	1.35985631698889	5.540060350732989	0.01781706744246767	6.001732046627407	0.4876270545696162	25.382902982765696	0.3153923591261364	0.28640305895484414	0.3162096841988545	0.14069271939158318	0.07555061736425371	0.06338806848137986	0.2320325047008021
50.495049504950494	0.14629303441804212	0.8040236242697844	58.41137484942871	0.15080633523305015	1.353583526205625	5.51524124842679	0.01772908746083313	5.974844685795692	0.4853915215196433	25.718711764038375	0.31270569452168373	0.2850947448715741	0.31471574192987295	0.13956283446876197	0.07518462537131171	0.06294129814139474	0.23179538352184326
51.48514851485149	0.14562804216468944	0.800367384777016	58.149638289753135	0.1501285388237879	1.3473586953666064	5.490524023383296	0.017642584783268616	5.948067691998574	0.48317077541075787	26.052997002633415	0.31010347825457923	0.2837943380134848	0.31323863996766677	0.13846175726813675	0.07482395627246602	0.06251150075197945	0.23154330000013698
52.475247524752476	0.144966631194807	0.7967310124054185	57.88898126506099	0.14945372141672097	1.341178529364692	5.465909092388028	0.017557396666675655	5.9214015167537	0.4809640606421669	26.385767156727578	0.3075812233652993	0.28250153101218933	0.31177672142992785	0.1373882365949895	0.07446803722980987	0.062097213139101826	0.23127665423089566
53.46534653465346	0.14430871638337356	0.7931140119595939	57.62940757743286	0.14878187180370095	1.3350402746747727	5.441396774675831	0.017473383921997737	5.89484650589882	0.47877073952978666	26.717030395711188	0.30513469205060406	0.2812160607193266	0.3103285927920345	0.13634107816608382	0.07411638149464067	0.061697106624549775	0.23099583578382793
54.45544554455446	0.1436542230225305	0.7895159499848808	57.37092008156096	0.148112979206906	1.3289416231912112	5.416987305458929	0.017390427472315968	5.868402914247176	0.4765902715257734	27.046794643258146	0.30275988249784613	0.2799377007353447	0.308893080857563	0.13531914230111733	0.07376857528088175	0.061309974776660336	0.23070122424474207
55.445544554455445	0.14300308514146645	0.7859364447602515	57.113520814660866	0.14744703316015048	1.32288063342552	5.392680847336725	0.01730842540902326	5.842070917948121	0.47442219622111675	27.375067613074897	0.3004530162826436	0.2786662552463198	0.30746919674082696	0.13432134165439968	0.07342426662461596	0.06093472224361405	0.23039318969242287
56.43564356435643	0.1423552441163983	0.7823751580231505	56.85721110594251	0.14678402341496521	1.3168556660894077	5.368477499921784	0.01722729047915195	5.815850624915269	0.4722661194693136	27.70185683852473	0.2982105263317782	0.27740155394925003	0.3060561057926154	0.133346638996552	0.07308315595000164	0.060570354585451604	0.23007209312064472
57.42574257425743	0.14171064751553608	0.7788317880967809	56.60199166935673	0.14612393986637776	1.3108653312116612	5.344377308005247	0.017146947937570878	5.789742083672353	0.4701217019985874	28.027169697280847	0.296029045446935	0.2761434478548418	0.3046531024279974	0.13239404505469968	0.07274498806621685	0.060215969015726144	0.2297382868148677
58.415841584158414	0.14106924813966612	0.7753060641845585	56.34786268229144	0.14546677249481468	1.3049084447777917	5.320380268494384	0.01706733371306728	5.763745290868918	0.46798865007391377	28.351013431831653	0.29390539537911886	0.2748918058185104	0.3032595890852982	0.13146261641625515	0.07240954538639374	0.05987074597669456	0.22939211469049028
59.4059405940594	0.14043100322385532	0.771797741625584	56.09482385257042	0.14481251132101194	1.2989839931386187	5.2964863363271695	0.016988392842434016	5.73786019768777	0.4658667078264023	28.673395166561704	0.29183657643984906	0.2736465116688678	0.30187505863413044	0.1305514534999817	0.07207664218161129	0.05953394147484802	0.22903391259871783
60.396039603960396	0.13979587377216068	0.7683065979431627	55.8428744756797	0.14416114637141267	1.2930911037678539	5.272695429531485	0.01691007813381094	5.712086715325779	0.4637556509422065	28.99432192199875	0.2898197576348598	0.2724074618275486	0.30049907966741635	0.12965969859697332	0.0717461197131209	0.059204880111730945	0.22866400860500227
61.386138613861384	0.13916382400341307	0.7648324295553574	55.59201348373008	0.14351266765209877	1.2872290212700896	5.249007433560379	0.01683234902770941	5.6864247196904145	0.4616552814745821	29.313800626688092	0.2878522673074663	0.2711745633379192	0.29913128422739643	0.1287865339834816	0.07141784211601927	0.05888294875455941	0.2282827232439232
62.37623762376238	0.1385348208881381	0.7613750490285324	55.342239487541626	0.1428670651295173	1.2813970876505971	5.225422205024212	0.016755170625680185	5.6608740554429	0.4595654235666951	29.631838127115362	0.28593158427026444	0.269947732227955	0.2977713575501045	0.12793118010569385	0.07109169291508027	0.0585675907865118	0.22789036975410487
63.366336633663366	0.13790883375333812	0.7579342827350447	55.09355081353057	0.1422243287160991	1.2755947257249796	5.201939574966572	0.016678512847602443	5.6354345395471235	0.4574859198453165	29.94844119617284	0.28405532935717714	0.2687268921210075	0.2964190293260581	0.12709289382872452	0.07076757202190778	0.05825830083087363	0.22748725429774452
64.35643564356435	0.13728583396056418	0.7545099689472664	54.84594553491538	0.14158444826101915	1.269821425892333	5.178559351641185	0.016602349730868403	5.610105964277955	0.45541662853338627	30.26361654005022	0.2822212574804434	0.2675119731135174	0.2950740666077701	0.1262709667646213	0.0704453932600895	0.05795462002331646	0.22707367616304325
65.34653465346534	0.13666579463670814	0.751101956245289	54.59942149873924	0.14094741354444515	1.2640767352897366	5.155281322920745	0.016526658835690763	5.5848880998308115	0.4533574210719518	30.577370803989	0.2804272501253752	0.266302910843678	0.2937362679137504	0.12546472367143377	0.07012508228113451	0.057656131730358426	0.22664992795362765
66.33663366336634	0.1360486904412536	0.7477101021413631	54.35397634991074	0.1403132142740087	1.2583602485610808	5.1321052584429365	0.016451420727031527	5.559780696646519	0.45130818008809553	30.88971057724895	0.2786713082172095	0.26509964569121963	0.2924054581678379	0.12467352091481906	0.06980657475916438	0.057362457622451395	0.22621629576830027
67.32673267326733	0.13543449736782176	0.7443342719081631	54.10960755240453	0.13968184008329246	1.252671600134703	5.109030911505942	0.016376618529332046	5.534783487464775	0.44926879768679034	31.20064239733333	0.276951545367429	0.26390212210024644	0.29108148442408965	0.12389674499437223	0.06948981484941423	0.057073254097366695	0.22577305937138342
68.31683168316832	0.13482319257938444	0.7409743376071165	53.866312407662285	0.13905328053227012	1.2470104579810426	5.086058020716907	0.016302237552531396	5.509896189109986	0.44723917406082425	31.510172753487417	0.27526618150386933	0.26271028802281454	0.2897642123603708	0.12313381113593087	0.0691747539049197	0.056788209051623836	0.22532049235369034
69.3069306930693	0.1342147542704275	0.7376301772767541	53.62408807067877	0.1384275251091534	1.2413765185310452	5.063186311435789	0.016228264977296594	5.485118504055442	0.44521921635088085	31.818308089614522	0.2736135368675569	0.26152409445845914	0.28845352339100283	0.12238416194845865	0.06886134940528602	0.056507038966738296	0.2248588622853807
70.29702970297029	0.1336091615473625	0.7343016742292428	53.38293156443342	0.13780456323300402	1.2357695023534145	5.040415497072483	0.01615468958259648	5.4604501218285275	0.4432088376701459	32.12505480679718	0.2719920263296861	0.2603434950578804	0.2871493122012113	0.12164726613898597	0.06854956403453198	0.05622948625073518	0.22438843086256735
71.2871287128713	0.1330063943255632	0.7309887164454607	53.142839792799755	0.13718438425701243	1.230189150521889	5.017745280248909	0.016081501511629057	5.435890720269656	0.4412079562788502	32.430419265459705	0.2704001540141883	0.2591684457850156	0.2858514846630479	0.12092261728351297	0.06823936489380453	0.05595531681693248	0.2239094540480476
72.27722772277228	0.13240643324256596	0.7276911960658481	52.90380955195436	0.13656697747237975	1.2246352216494398	4.995175353827874	0.016008692075076027	5.411439966646868	0.4392164949040526	32.734407787182946	0.26883650823663335	0.2579989046357372	0.28455995612025253	0.12020973265644903	0.06793072284500276	0.05568431790141334	0.22342218220608331
73.26732673267327	0.13180925958348824	0.7244090089535807	52.66583754060708	0.13595233211256239	1.219107489415582	4.97270540183707	0.01593625358318042	5.387097518656829	0.43723438016736704	33.037026656257	0.26729975672068995	0.25683483139899965	0.283274649950771	0.11950815211232323	0.06762361195453179	0.05541629607969701	0.22292686023222968
74.25742574257426	0.13121485521646206	0.7211420543169395	52.42892036921645	0.13534043735770782	1.2136057404852474	4.950335100302563	0.01586417920220494	5.362863025327781	0.43526154209901957	33.338282121019866	0.2657886420842908	0.2556761874523777	0.2819954963559587	0.11881743701912346	0.06731800902069186	0.05515107546768473	0.22242372767861107
75.24752475247524	0.13062320253661444	0.7178902343821579	52.19305456831287	0.13473128233920048	1.2081297727569158	4.928064118002606	0.01579246283173993	5.33873612783616	0.4332979137248758	33.63818039501464	0.2643019775799597	0.25452293558678063	0.28072243134099917	0.11813716924092935	0.06701389317219195	0.05488849608934575	0.22191301887499648
76.23762376237623	0.13003428441729742	0.7146534541090632	51.95823659604891	0.13412485614426486	1.20267939388748	4.905892117152337	0.015721098999615338	5.31471646024837	0.4313434307150074	33.93672765799362	0.26283864306609356	0.2533750398558128	0.27945539585570484	0.11746695016581855	0.06671124552653347	0.05462841239095724	0.221394963046092
77.22772277227723	0.12944808416813958	0.7114316209469407	51.72446284499487	0.1335211478205646	1.197254420071676	4.883818754020902	0.01565008277354383	5.290803650189314	0.4293980310892155	34.23393005677932	0.261397581220622	0.25223246544812616	0.2781943350846435	0.11680639978183964	0.06641004890486189	0.054370691903463775	0.22086978442494035
78.21782178217822	0.12886458549801502	0.7082246446193379	51.491729648356355	0.13292014638072752	1.1918546749980485	4.861843679496686	0.015579409684978408	5.266997319454748	0.4274616549624827	34.52979370602372	0.2599777939602461	0.25109517857610175	0.2769391978427368	0.11615515579442398	0.06611028758754134	0.054115214023735154	0.22033770236309272
79.20792079207921	0.12828377248320227	0.7050324369393843	51.26003328556058	0.13232184080674525	1.1864799889875672	4.839966539595773	0.015509075665813369	5.243297084562093	0.4255342443320094	34.824324688861054	0.2585783390972662	0.2499631463816303	0.27568993608021464	0.11551287279224101	0.06581194711230483	0.0538618689280349	0.2197989314370629
80.1980198019802	0.12770562953764303	0.7018549116374406	51.02936998757559	0.1317262200542986	1.181130198204341	4.818186975946366	0.015439076990222888	5.219702557275235	0.4236157428808001	35.117529057518226	0.25719832710355306	0.24883633684873968	0.2744465044306722	0.11487922143522042	0.06551501408932753	0.05361055654219962	0.21925368155310052
81.18811881188118	0.12713014138738493	0.6986919842133084	50.79973594169467	0.13113327305692773	1.1758051440092894	4.796504626225011	0.01536941022675713	5.196213345077101	0.42170609581410345	35.40941283384089	0.2558369180909165	0.2477147187298415	0.2732088598448496	0.11425388768739647	0.06521947605004277	0.05336118562592072	0.21870215804857332
82.17821782178218	0.12655729304878977	0.6955435718105155	50.571127295818094	0.13054298873001685	1.1705046724387498	4.774919124547484	0.015300072199635058	5.172829051593113	0.4198052497248254	35.69998200974454	0.2544933190065245	0.24659826148409603	0.2719769612997914	0.11363657209479174	0.06492532132598487	0.053113672966056936	0.2181445617899743
83.16831683168317	0.12598706980878316	0.6924095931025166	50.34354016242828	0.129955355974607	1.1652286337451543	4.7534301018318805	0.01523105995490152	5.149549276984542	0.417913152473752	35.98924254762695	0.25316678097785267	0.24548693522213083	0.2707507695457854	0.11302698909544742	0.06463253894318052	0.052867942638655734	0.21758108926855654
84.15841584158416	0.12541945720649506	0.6892899681870224	50.11697062236033	0.1293703636810999	1.1599768819809237	4.732037186143192	0.0151623707298722	5.126373618321796	0.4160297530800103	36.277200380753946	0.2518565967557173	0.24438071065512057	0.26953024687932664	0.11242486635056939	0.06434111852711909	0.05262392531605889	0.21701193269439178
85.14851485148515	0.12485444101866601	0.6861846185023172	49.891414728009295	0.1287880007326486	1.1547492746975514	4.7107400029868645	0.015094001931500976	5.103301669902441	0.4141550016389554	36.563861413573655	0.2505620984313138	0.24327955905560844	0.2683153569858608	0.11182994413471477	0.06405105023630887	0.052381557699241625	0.2164372800860451
86.13861386138613	0.1242920072435257	0.6830934667345442	49.66686850668872	0.12820825600851127	1.1495456725858435	4.689538175615812	0.015025951110696847	5.080333023583802	0.4122888492270018	36.84923152206416	0.249282655118264	0.24218345221308923	0.26710606474688564	0.11124197472036279	0.06376232468219582	0.052140781918900564	0.21585731536066965
87.12871287128712	0.12373214208777097	0.6800164367431322	49.443327963550644	0.12763111838720054	1.1443659392157528	4.668431325297801	0.014958215943964624	5.057467269072623	0.41043124782978196	37.133316554021064	0.24801767083681053	0.24109236239943158	0.2659023361065575	0.1106607218059622	0.06347493287288138	0.051901545030818806	0.21527221842079428
